age,male,time_seconds,year
68,1,17005,2017
42,0,17006,2017
60,0,17007,2017
57,1,17007,2017
57,0,17009,2017
28,0,17010,2017
29,0,17010,2017
52,1,17011,2017
37,0,17011,2017
61,0,17012,2017
42,0,17013,2017
42,1,17013,2017
37,1,17014,2017
48,1,17015,2017
32,1,17015,2017
55,0,17015,2017
25,0,17015,2017
47,0,17016,2017
57,0,17017,2017
22,0,17017,2017
36,0,17019,2017
36,1,17020,2017
39,0,17022,2017
56,0,17023,2017
53,1,17023,2017
43,0,17024,2017
30,0,17024,2017
51,1,17025,2017
45,0,17025,2017
29,0,17026,2017
45,1,17029,2017
49,0,17029,2017
54,1,17030,2017
23,1,17031,2017
36,0,17031,2017
36,1,17031,2017
63,1,17031,2017
50,0,17031,2017
57,0,17032,2017
55,1,17033,2017
33,0,17033,2017
31,0,17033,2017
27,0,17036,2017
40,0,17037,2017
30,0,17037,2017
59,1,17037,2017
49,0,17038,2017
50,1,17038,2017
48,0,17038,2017
55,0,17039,2017
68,1,17039,2017
34,0,17039,2017
57,1,17040,2017
55,1,17040,2017
52,1,17041,2017
28,0,17041,2017
32,1,17041,2017
43,1,17042,2017
24,1,17043,2017
59,0,17044,2017
43,0,17044,2017
32,0,17046,2017
50,0,17048,2017
52,1,17048,2017
30,0,17049,2017
32,0,17049,2017
62,1,17050,2017
54,1,17051,2017
47,1,17052,2017
39,0,17052,2017
36,0,17053,2017
50,1,17053,2017
58,0,17053,2017
34,1,17054,2017
53,0,17055,2017
65,1,17056,2017
45,0,17056,2017
35,0,17057,2017
61,0,17058,2017
28,1,17059,2017
62,1,17059,2017
61,1,17059,2017
65,0,17060,2017
48,0,17060,2017
54,1,17060,2017
49,1,17060,2017
62,0,17060,2017
47,1,17060,2017
29,1,17061,2017
51,1,17061,2017
47,1,17061,2017
27,0,17062,2017
57,1,17062,2017
28,1,17062,2017
42,1,17064,2017
61,1,17066,2017
27,0,17067,2017
61,0,17068,2017
33,0,17069,2017
59,1,17069,2017
68,1,17070,2017
65,1,17070,2017
44,0,17071,2017
53,0,17071,2017
70,0,17071,2017
54,0,17072,2017
45,1,17073,2017
60,0,17073,2017
34,0,17073,2017
61,1,17073,2017
56,1,17074,2017
33,0,17074,2017
41,1,17074,2017
29,1,17074,2017
48,0,17074,2017
42,0,17075,2017
47,0,17077,2017
30,0,17077,2017
35,0,17077,2017
50,0,17077,2017
42,0,17077,2017
39,0,17077,2017
48,1,17078,2017
54,0,17079,2017
83,1,17079,2017
47,1,17079,2017
32,1,17081,2017
73,1,17082,2017
36,0,17082,2017
41,0,17082,2017
31,1,17083,2017
34,1,17083,2017
47,0,17083,2017
26,0,17084,2017
45,1,17085,2017
66,1,17087,2017
23,0,17088,2017
48,1,17088,2017
44,0,17088,2017
56,1,17089,2017
42,0,17089,2017
24,0,17090,2017
64,0,17090,2017
67,0,17092,2017
48,1,17093,2017
37,0,17094,2017
62,0,17094,2017
28,0,17094,2017
45,1,17094,2017
43,0,17095,2017
51,1,17095,2017
70,1,17095,2017
58,1,17096,2017
24,0,17097,2017
42,0,17097,2017
36,1,17098,2017
65,1,17098,2017
26,0,17099,2017
27,1,17099,2017
44,0,17100,2017
31,1,17101,2017
73,1,17101,2017
53,0,17102,2017
60,1,17103,2017
49,1,17105,2017
52,0,17106,2017
52,0,17106,2017
53,1,17107,2017
33,1,17107,2017
62,1,17107,2017
45,0,17108,2017
68,1,17108,2017
41,0,17108,2017
61,0,17110,2017
60,1,17112,2017
64,1,17112,2017
49,0,17112,2017
63,0,17112,2017
38,0,17113,2017
60,0,17114,2017
68,1,17114,2017
32,1,17114,2017
38,0,17114,2017
29,1,17115,2017
47,1,17115,2017
60,1,17115,2017
37,1,17115,2017
55,0,17116,2017
47,1,17116,2017
58,1,17117,2017
38,1,17119,2017
55,1,17119,2017
57,0,17119,2017
41,1,17120,2017
45,0,17122,2017
46,0,17123,2017
64,0,17125,2017
26,1,17125,2017
32,1,17125,2017
46,0,17125,2017
58,1,17125,2017
49,0,17125,2017
54,1,17126,2017
60,1,17127,2017
37,0,17128,2017
39,0,17128,2017
44,1,17128,2017
40,0,17128,2017
27,0,17128,2017
22,0,17130,2017
32,0,17130,2017
35,1,17130,2017
37,1,17131,2017
50,1,17131,2017
25,1,17132,2017
40,0,17132,2017
34,0,17132,2017
41,1,17132,2017
60,0,17133,2017
41,0,17135,2017
66,1,17135,2017
40,0,17135,2017
34,1,17135,2017
45,0,17137,2017
44,0,17137,2017
48,1,17138,2017
65,0,17139,2017
70,1,17139,2017
55,0,17139,2017
26,1,17139,2017
62,0,17139,2017
25,1,17139,2017
46,0,17139,2017
41,1,17140,2017
39,0,17140,2017
55,1,17141,2017
59,1,17141,2017
27,1,17141,2017
56,1,17142,2017
60,0,17142,2017
50,1,17143,2017
52,0,17145,2017
46,0,17145,2017
46,0,17146,2017
40,0,17146,2017
61,1,17147,2017
30,0,17148,2017
65,1,17149,2017
25,1,17149,2017
57,0,17150,2017
57,0,17150,2017
26,0,17150,2017
52,0,17151,2017
53,0,17151,2017
45,0,17151,2017
34,0,17151,2017
56,0,17152,2017
53,0,17152,2017
45,0,17152,2017
26,0,17152,2017
45,1,17152,2017
57,1,17154,2017
70,1,17154,2017
54,1,17154,2017
56,1,17157,2017
60,1,17157,2017
39,0,17158,2017
25,0,17158,2017
53,1,17159,2017
62,0,17159,2017
52,0,17160,2017
38,0,17161,2017
42,0,17161,2017
65,1,17161,2017
61,1,17161,2017
49,0,17164,2017
24,0,17165,2017
34,0,17166,2017
57,0,17167,2017
28,0,17168,2017
55,1,17168,2017
62,1,17168,2017
43,1,17169,2017
36,1,17170,2017
44,0,17170,2017
30,0,17170,2017
28,0,17171,2017
22,0,17171,2017
39,0,17171,2017
54,1,17171,2017
73,1,17172,2017
41,0,17172,2017
43,0,17173,2017
41,0,17173,2017
47,0,17174,2017
24,0,17175,2017
43,0,17175,2017
51,0,17175,2017
31,1,17176,2017
63,1,17178,2017
52,1,17179,2017
32,1,17179,2017
60,0,17179,2017
50,0,17179,2017
61,1,17180,2017
53,1,17180,2017
51,0,17181,2017
24,0,17182,2017
61,1,17183,2017
26,0,17183,2017
56,0,17184,2017
50,0,17184,2017
56,1,17185,2017
39,1,17185,2017
40,0,17186,2017
64,1,17187,2017
46,0,17187,2017
65,0,17187,2017
48,0,17187,2017
53,1,17188,2017
34,1,17189,2017
49,1,17190,2017
48,1,17190,2017
24,0,17190,2017
57,1,17190,2017
58,1,17193,2017
43,1,17193,2017
45,1,17195,2017
60,0,17197,2017
53,1,17197,2017
46,0,17198,2017
57,0,17199,2017
53,0,17201,2017
26,0,17202,2017
71,1,17203,2017
50,1,17203,2017
61,1,17204,2017
36,0,17205,2017
27,0,17206,2017
23,1,17206,2017
48,0,17206,2017
38,0,17208,2017
41,1,17209,2017
43,0,17209,2017
46,0,17211,2017
49,0,17211,2017
32,1,17211,2017
48,0,17211,2017
73,0,17213,2017
48,1,17214,2017
66,1,17214,2017
45,1,17214,2017
32,1,17215,2017
52,1,17216,2017
24,0,17217,2017
47,1,17218,2017
67,1,17218,2017
46,0,17218,2017
75,1,17219,2017
42,0,17219,2017
32,1,17220,2017
22,0,17221,2017
63,1,17221,2017
22,0,17221,2017
46,1,17222,2017
45,0,17222,2017
33,0,17225,2017
28,1,17225,2017
56,0,17225,2017
22,0,17226,2017
72,1,17228,2017
48,0,17228,2017
35,0,17228,2017
61,0,17229,2017
61,0,17229,2017
39,1,17230,2017
27,1,17230,2017
41,0,17230,2017
43,1,17231,2017
50,0,17232,2017
27,0,17235,2017
55,1,17236,2017
58,1,17236,2017
37,0,17236,2017
43,0,17237,2017
29,1,17239,2017
59,1,17239,2017
46,0,17240,2017
49,1,17240,2017
39,0,17241,2017
50,0,17242,2017
41,0,17242,2017
20,0,17243,2017
39,0,17243,2017
61,0,17244,2017
60,0,17244,2017
38,1,17244,2017
60,0,17245,2017
55,0,17245,2017
27,0,17245,2017
50,1,17245,2017
53,0,17246,2017
24,0,17246,2017
40,0,17246,2017
39,0,17246,2017
31,0,17246,2017
55,0,17248,2017
60,1,17248,2017
56,0,17249,2017
31,0,17249,2017
34,0,17250,2017
36,1,17250,2017
72,1,17250,2017
51,1,17251,2017
39,1,17251,2017
46,1,17251,2017
48,1,17251,2017
39,0,17252,2017
35,0,17252,2017
37,0,17252,2017
51,1,17253,2017
50,0,17254,2017
42,0,17254,2017
57,1,17256,2017
39,1,17256,2017
27,1,17257,2017
58,0,17258,2017
27,1,17258,2017
27,0,17258,2017
50,1,17261,2017
38,0,17261,2017
52,1,17261,2017
31,0,17262,2017
59,1,17262,2017
22,0,17262,2017
27,0,17263,2017
54,1,17264,2017
74,1,17266,2017
36,0,17266,2017
25,1,17266,2017
32,1,17267,2017
37,0,17268,2017
36,0,17268,2017
18,0,17268,2017
48,0,17269,2017
69,0,17270,2017
63,1,17270,2017
36,0,17270,2017
51,0,17271,2017
52,1,17271,2017
48,0,17272,2017
42,0,17275,2017
65,1,17277,2017
68,1,17278,2017
70,1,17279,2017
63,1,17281,2017
42,1,17281,2017
33,0,17284,2017
56,0,17285,2017
56,0,17286,2017
37,0,17287,2017
48,1,17288,2017
49,0,17289,2017
33,1,17290,2017
33,0,17290,2017
52,0,17290,2017
41,1,17291,2017
54,0,17291,2017
48,0,17292,2017
51,0,17292,2017
50,1,17293,2017
65,0,17293,2017
33,0,17293,2017
41,1,17293,2017
45,1,17293,2017
62,1,17294,2017
31,0,17295,2017
38,1,17295,2017
55,0,17295,2017
47,0,17295,2017
26,0,17296,2017
52,1,17296,2017
23,0,17298,2017
49,0,17298,2017
48,0,17298,2017
28,1,17302,2017
28,1,17303,2017
25,0,17303,2017
24,0,17303,2017
40,1,17304,2017
34,0,17304,2017
28,0,17306,2017
29,0,17307,2017
50,0,17307,2017
53,0,17307,2017
59,1,17309,2017
43,0,17309,2017
28,0,17309,2017
46,1,17310,2017
53,0,17310,2017
31,1,17310,2017
32,0,17310,2017
47,0,17311,2017
44,1,17312,2017
58,0,17313,2017
44,0,17315,2017
30,0,17316,2017
52,1,17317,2017
61,0,17318,2017
60,1,17320,2017
50,1,17321,2017
32,0,17321,2017
62,0,17321,2017
59,0,17323,2017
75,1,17323,2017
58,0,17323,2017
51,1,17325,2017
24,0,17325,2017
45,1,17326,2017
35,1,17326,2017
47,1,17327,2017
30,0,17327,2017
26,0,17328,2017
24,0,17328,2017
46,1,17329,2017
70,1,17329,2017
55,0,17330,2017
35,1,17330,2017
35,1,17332,2017
47,0,17333,2017
43,1,17335,2017
60,1,17335,2017
55,1,17336,2017
37,1,17336,2017
62,0,17336,2017
27,1,17337,2017
44,1,17337,2017
46,1,17337,2017
45,1,17337,2017
40,1,17338,2017
49,1,17339,2017
27,0,17339,2017
55,0,17340,2017
24,0,17341,2017
35,0,17343,2017
22,1,17343,2017
32,0,17344,2017
66,0,17344,2017
41,1,17344,2017
47,1,17344,2017
37,1,17345,2017
43,1,17347,2017
41,0,17348,2017
53,0,17348,2017
67,1,17348,2017
31,0,17351,2017
22,0,17352,2017
57,1,17352,2017
25,0,17353,2017
62,1,17353,2017
39,0,17353,2017
61,0,17354,2017
45,1,17354,2017
50,0,17354,2017
63,1,17354,2017
60,1,17354,2017
73,0,17355,2017
44,1,17355,2017
28,1,17355,2017
33,1,17355,2017
32,0,17355,2017
32,0,17355,2017
53,0,17356,2017
63,1,17356,2017
45,1,17356,2017
49,1,17357,2017
35,0,17359,2017
52,1,17359,2017
55,1,17360,2017
46,0,17360,2017
22,1,17360,2017
48,0,17361,2017
26,0,17362,2017
25,0,17363,2017
60,1,17364,2017
63,0,17365,2017
65,0,17365,2017
30,0,17365,2017
57,0,17365,2017
55,1,17366,2017
59,0,17366,2017
60,0,17366,2017
42,0,17367,2017
46,0,17367,2017
52,1,17368,2017
47,0,17368,2017
34,0,17369,2017
32,0,17369,2017
28,0,17371,2017
40,0,17373,2017
36,1,17373,2017
29,0,17373,2017
20,0,17374,2017
45,1,17374,2017
49,0,17376,2017
40,0,17376,2017
36,0,17377,2017
32,0,17378,2017
33,1,17378,2017
29,1,17379,2017
29,0,17379,2017
50,0,17380,2017
39,1,17381,2017
32,1,17381,2017
55,0,17381,2017
67,0,17382,2017
28,1,17382,2017
46,0,17384,2017
68,1,17385,2017
32,0,17386,2017
56,0,17387,2017
61,0,17388,2017
26,0,17388,2017
24,1,17390,2017
28,0,17392,2017
24,0,17392,2017
27,0,17392,2017
28,0,17392,2017
59,0,17392,2017
21,0,17394,2017
60,1,17394,2017
55,1,17395,2017
26,0,17396,2017
60,1,17397,2017
37,1,17398,2017
60,0,17398,2017
44,1,17399,2017
50,0,17399,2017
50,1,17400,2017
40,0,17401,2017
53,1,17401,2017
53,0,17401,2017
47,1,17402,2017
49,0,17402,2017
27,0,17402,2017
46,0,17403,2017
23,0,17404,2017
46,0,17404,2017
62,1,17404,2017
35,0,17406,2017
43,0,17406,2017
28,1,17408,2017
45,1,17408,2017
48,0,17408,2017
47,0,17410,2017
49,0,17412,2017
65,0,17412,2017
48,0,17413,2017
56,0,17417,2017
37,0,17417,2017
41,1,17418,2017
40,1,17418,2017
48,0,17419,2017
66,1,17419,2017
54,0,17420,2017
30,1,17421,2017
28,0,17421,2017
46,1,17422,2017
65,1,17423,2017
33,0,17424,2017
43,1,17424,2017
51,0,17424,2017
61,1,17425,2017
44,1,17425,2017
61,1,17425,2017
46,0,17426,2017
32,0,17427,2017
46,1,17428,2017
46,0,17430,2017
50,1,17430,2017
26,0,17431,2017
27,0,17431,2017
34,0,17431,2017
45,1,17432,2017
45,1,17432,2017
57,0,17432,2017
48,1,17433,2017
52,1,17433,2017
36,0,17437,2017
65,1,17437,2017
55,0,17438,2017
37,0,17438,2017
50,1,17439,2017
48,1,17440,2017
61,1,17440,2017
40,1,17441,2017
54,1,17441,2017
53,1,17441,2017
29,0,17443,2017
45,1,17443,2017
60,1,17444,2017
51,1,17447,2017
58,1,17448,2017
36,0,17451,2017
40,0,17452,2017
51,0,17452,2017
34,1,17453,2017
35,0,17453,2017
55,1,17453,2017
56,0,17453,2017
57,0,17453,2017
65,1,17454,2017
50,1,17455,2017
41,1,17456,2017
41,1,17458,2017
53,0,17458,2017
53,1,17458,2017
47,0,17459,2017
60,0,17459,2017
64,0,17459,2017
33,1,17459,2017
70,1,17460,2017
30,1,17460,2017
37,0,17461,2017
45,1,17461,2017
31,1,17461,2017
22,0,17461,2017
45,1,17462,2017
61,0,17463,2017
29,1,17463,2017
52,1,17464,2017
45,1,17464,2017
51,0,17465,2017
37,0,17467,2017
22,1,17467,2017
56,0,17468,2017
53,0,17469,2017
56,0,17469,2017
44,1,17470,2017
47,0,17472,2017
46,1,17473,2017
61,0,17474,2017
57,0,17475,2017
64,1,17477,2017
52,0,17477,2017
25,1,17477,2017
53,0,17478,2017
59,0,17479,2017
22,0,17480,2017
29,0,17481,2017
50,0,17482,2017
43,1,17482,2017
58,0,17482,2017
25,0,17483,2017
43,1,17483,2017
18,0,17485,2017
24,1,17486,2017
47,1,17488,2017
56,0,17490,2017
32,0,17490,2017
23,1,17491,2017
29,1,17491,2017
25,1,17494,2017
70,1,17494,2017
36,0,17494,2017
24,1,17494,2017
49,0,17495,2017
55,1,17495,2017
32,0,17496,2017
25,1,17501,2017
28,1,17502,2017
56,1,17502,2017
46,0,17502,2017
57,1,17502,2017
39,0,17504,2017
65,1,17505,2017
70,1,17505,2017
29,1,17507,2017
70,1,17508,2017
62,1,17508,2017
46,1,17509,2017
37,1,17509,2017
42,1,17510,2017
55,1,17510,2017
26,0,17511,2017
39,0,17513,2017
31,0,17513,2017
62,0,17513,2017
27,0,17514,2017
24,0,17514,2017
40,0,17514,2017
51,0,17517,2017
44,0,17519,2017
44,0,17521,2017
26,0,17523,2017
50,0,17524,2017
68,0,17524,2017
57,0,17524,2017
60,0,17524,2017
58,0,17524,2017
28,0,17527,2017
63,1,17530,2017
29,1,17531,2017
49,1,17532,2017
56,1,17532,2017
52,1,17533,2017
36,0,17535,2017
37,1,17535,2017
33,0,17537,2017
21,0,17537,2017
68,1,17537,2017
54,1,17538,2017
29,1,17538,2017
40,1,17538,2017
22,0,17538,2017
53,0,17538,2017
53,1,17538,2017
50,1,17539,2017
32,0,17539,2017
47,0,17540,2017
57,1,17542,2017
66,1,17543,2017
36,1,17543,2017
25,0,17545,2017
44,0,17545,2017
22,0,17546,2017
60,1,17547,2017
62,1,17547,2017
38,0,17548,2017
77,1,17548,2017
27,0,17549,2017
35,1,17549,2017
56,0,17550,2017
27,0,17550,2017
57,1,17551,2017
67,1,17552,2017
61,1,17552,2017
53,1,17553,2017
59,1,17554,2017
42,1,17555,2017
27,1,17555,2017
52,0,17555,2017
39,1,17555,2017
30,0,17556,2017
50,0,17557,2017
54,0,17557,2017
60,0,17560,2017
32,0,17562,2017
46,1,17563,2017
30,1,17563,2017
62,0,17563,2017
60,0,17564,2017
21,0,17564,2017
41,0,17564,2017
21,0,17565,2017
34,1,17565,2017
38,1,17566,2017
26,0,17567,2017
46,1,17567,2017
46,1,17567,2017
24,0,17568,2017
42,0,17568,2017
25,0,17572,2017
58,0,17574,2017
47,0,17575,2017
21,1,17576,2017
25,0,17576,2017
43,0,17577,2017
28,0,17578,2017
50,0,17579,2017
38,1,17579,2017
48,0,17579,2017
59,1,17579,2017
30,0,17580,2017
21,0,17581,2017
18,0,17584,2017
38,0,17584,2017
23,0,17584,2017
57,0,17584,2017
28,0,17585,2017
43,1,17585,2017
29,0,17585,2017
33,0,17586,2017
28,0,17587,2017
49,0,17587,2017
63,1,17588,2017
41,0,17590,2017
67,0,17590,2017
50,1,17590,2017
23,1,17590,2017
42,0,17591,2017
35,1,17591,2017
23,0,17593,2017
33,0,17595,2017
22,0,17595,2017
51,1,17596,2017
66,1,17596,2017
44,0,17596,2017
32,0,17596,2017
51,1,17596,2017
50,0,17597,2017
41,1,17598,2017
41,0,17598,2017
49,0,17598,2017
26,0,17599,2017
42,0,17600,2017
65,1,17601,2017
66,1,17601,2017
45,0,17602,2017
28,0,17604,2017
68,1,17604,2017
53,1,17604,2017
61,1,17604,2017
48,1,17605,2017
66,0,17605,2017
70,0,17606,2017
27,0,17606,2017
80,1,17607,2017
56,0,17607,2017
51,0,17608,2017
43,1,17609,2017
39,0,17609,2017
36,1,17609,2017
47,0,17609,2017
20,1,17610,2017
62,1,17612,2017
29,0,17613,2017
44,1,17614,2017
55,0,17614,2017
41,1,17614,2017
22,0,17615,2017
75,1,17617,2017
49,0,17617,2017
45,1,17618,2017
26,1,17618,2017
54,1,17618,2017
23,0,17620,2017
35,0,17621,2017
70,1,17622,2017
48,1,17624,2017
65,1,17626,2017
32,0,17626,2017
32,0,17626,2017
43,0,17630,2017
65,1,17630,2017
34,0,17631,2017
65,1,17632,2017
23,0,17633,2017
23,0,17634,2017
62,1,17635,2017
36,0,17635,2017
67,1,17635,2017
31,1,17635,2017
28,0,17636,2017
65,1,17636,2017
75,0,17638,2017
60,1,17638,2017
52,0,17638,2017
39,1,17638,2017
40,0,17639,2017
27,0,17640,2017
44,1,17640,2017
33,1,17640,2017
48,0,17640,2017
37,1,17641,2017
27,0,17642,2017
61,0,17643,2017
46,1,17645,2017
46,0,17645,2017
67,1,17647,2017
61,1,17648,2017
60,1,17650,2017
22,0,17650,2017
46,1,17651,2017
26,0,17651,2017
49,0,17651,2017
61,1,17651,2017
52,1,17651,2017
44,0,17652,2017
32,0,17652,2017
56,1,17653,2017
56,1,17653,2017
29,0,17654,2017
45,0,17654,2017
54,1,17654,2017
37,1,17655,2017
44,1,17655,2017
55,0,17656,2017
40,0,17656,2017
67,0,17656,2017
47,0,17656,2017
35,1,17657,2017
60,0,17657,2017
52,0,17657,2017
76,1,17657,2017
48,0,17657,2017
31,0,17658,2017
60,1,17660,2017
65,1,17660,2017
30,0,17660,2017
42,0,17661,2017
40,0,17661,2017
61,1,17661,2017
27,0,17665,2017
50,0,17665,2017
44,1,17668,2017
23,0,17671,2017
44,0,17671,2017
38,1,17671,2017
54,0,17672,2017
35,0,17672,2017
45,0,17672,2017
50,0,17673,2017
59,0,17673,2017
45,1,17673,2017
46,0,17673,2017
33,0,17673,2017
37,0,17674,2017
32,0,17674,2017
38,1,17675,2017
37,0,17676,2017
35,0,17677,2017
35,1,17677,2017
53,1,17677,2017
40,0,17679,2017
32,0,17679,2017
44,1,17685,2017
33,1,17687,2017
45,1,17687,2017
38,1,17687,2017
60,0,17689,2017
51,1,17689,2017
47,1,17689,2017
36,0,17691,2017
40,0,17691,2017
60,1,17692,2017
25,0,17695,2017
34,0,17695,2017
45,0,17697,2017
34,1,17698,2017
66,0,17698,2017
53,0,17698,2017
45,1,17699,2017
50,0,17699,2017
45,1,17701,2017
29,1,17702,2017
54,0,17703,2017
35,1,17704,2017
29,0,17705,2017
60,0,17706,2017
34,1,17707,2017
52,1,17707,2017
76,1,17708,2017
43,0,17710,2017
41,0,17711,2017
60,1,17712,2017
24,0,17712,2017
63,1,17713,2017
28,0,17715,2017
60,0,17715,2017
21,0,17716,2017
48,0,17719,2017
35,0,17719,2017
31,1,17720,2017
55,1,17720,2017
38,0,17720,2017
60,0,17722,2017
37,1,17722,2017
33,0,17723,2017
30,0,17723,2017
36,1,17723,2017
49,0,17724,2017
47,0,17724,2017
61,0,17724,2017
50,0,17725,2017
48,1,17725,2017
57,1,17726,2017
64,1,17726,2017
40,0,17728,2017
54,0,17728,2017
27,1,17728,2017
47,0,17730,2017
46,1,17730,2017
70,1,17731,2017
70,0,17734,2017
50,0,17734,2017
42,0,17735,2017
43,0,17735,2017
55,0,17735,2017
45,0,17736,2017
59,0,17736,2017
49,1,17737,2017
45,0,17737,2017
31,0,17737,2017
46,1,17738,2017
45,1,17738,2017
50,1,17739,2017
21,0,17741,2017
39,1,17741,2017
45,1,17744,2017
27,0,17744,2017
29,1,17744,2017
48,1,17744,2017
30,0,17745,2017
54,1,17747,2017
53,1,17749,2017
62,1,17749,2017
25,1,17750,2017
42,0,17750,2017
46,1,17751,2017
61,1,17751,2017
49,1,17752,2017
33,0,17753,2017
66,0,17755,2017
28,1,17756,2017
27,0,17757,2017
30,0,17757,2017
46,0,17758,2017
29,0,17759,2017
26,1,17759,2017
57,1,17764,2017
58,1,17765,2017
39,1,17766,2017
37,0,17767,2017
58,0,17767,2017
50,0,17768,2017
60,1,17768,2017
45,0,17768,2017
47,1,17768,2017
49,1,17768,2017
41,0,17769,2017
55,0,17770,2017
34,0,17771,2017
25,0,17771,2017
23,0,17771,2017
26,1,17771,2017
35,1,17772,2017
62,1,17774,2017
43,1,17774,2017
60,1,17774,2017
24,0,17775,2017
42,0,17775,2017
47,0,17776,2017
48,0,17776,2017
66,0,17777,2017
49,0,17778,2017
23,1,17778,2017
64,1,17779,2017
34,1,17779,2017
68,1,17780,2017
30,1,17782,2017
45,0,17784,2017
34,0,17785,2017
23,1,17786,2017
57,1,17787,2017
61,0,17787,2017
56,0,17787,2017
29,0,17789,2017
50,1,17790,2017
50,1,17790,2017
55,0,17791,2017
30,0,17791,2017
54,1,17791,2017
59,1,17791,2017
67,1,17791,2017
49,0,17792,2017
59,0,17792,2017
41,0,17792,2017
65,0,17793,2017
46,0,17794,2017
48,0,17795,2017
37,1,17797,2017
59,1,17797,2017
75,0,17798,2017
48,1,17799,2017
32,0,17799,2017
34,0,17799,2017
61,1,17799,2017
51,1,17800,2017
41,0,17802,2017
48,1,17805,2017
26,1,17806,2017
52,1,17806,2017
41,1,17806,2017
56,0,17808,2017
51,0,17808,2017
67,1,17808,2017
69,1,17809,2017
36,0,17810,2017
41,1,17811,2017
28,0,17812,2017
32,0,17812,2017
41,1,17812,2017
48,1,17812,2017
39,0,17813,2017
63,1,17814,2017
42,0,17814,2017
55,0,17815,2017
67,1,17816,2017
26,1,17816,2017
55,0,17817,2017
60,0,17817,2017
65,1,17817,2017
36,0,17820,2017
44,0,17820,2017
30,0,17822,2017
33,0,17824,2017
36,0,17825,2017
38,0,17825,2017
44,0,17826,2017
20,0,17827,2017
29,0,17827,2017
32,0,17827,2017
53,1,17828,2017
69,1,17829,2017
39,1,17829,2017
57,0,17829,2017
25,0,17830,2017
37,1,17833,2017
42,0,17833,2017
55,0,17835,2017
39,1,17836,2017
41,1,17838,2017
55,0,17838,2017
37,0,17838,2017
52,0,17839,2017
26,0,17840,2017
63,1,17840,2017
54,0,17841,2017
61,1,17842,2017
57,0,17844,2017
50,0,17844,2017
46,0,17844,2017
55,1,17845,2017
66,1,17845,2017
62,1,17845,2017
66,1,17845,2017
33,0,17846,2017
25,0,17847,2017
60,1,17847,2017
58,0,17847,2017
50,1,17847,2017
63,1,17848,2017
40,1,17850,2017
48,0,17851,2017
36,0,17851,2017
45,0,17852,2017
54,0,17854,2017
52,0,17854,2017
54,1,17855,2017
44,0,17855,2017
25,1,17855,2017
41,1,17855,2017
31,0,17856,2017
42,0,17856,2017
39,0,17856,2017
75,1,17857,2017
52,0,17857,2017
66,1,17858,2017
56,0,17860,2017
61,1,17860,2017
41,0,17861,2017
77,1,17862,2017
47,0,17862,2017
38,0,17862,2017
30,1,17862,2017
60,0,17863,2017
38,0,17863,2017
64,0,17864,2017
24,0,17864,2017
65,1,17864,2017
29,1,17864,2017
48,1,17865,2017
33,0,17865,2017
35,0,17865,2017
46,0,17865,2017
46,1,17867,2017
44,1,17869,2017
38,0,17871,2017
61,1,17873,2017
60,0,17874,2017
45,0,17874,2017
42,1,17875,2017
61,1,17875,2017
60,1,17875,2017
34,0,17876,2017
70,1,17877,2017
27,1,17877,2017
57,1,17877,2017
33,0,17877,2017
72,0,17878,2017
44,1,17879,2017
62,0,17880,2017
39,1,17880,2017
57,1,17886,2017
61,1,17886,2017
53,1,17887,2017
21,0,17889,2017
43,0,17890,2017
24,0,17890,2017
45,0,17891,2017
46,0,17892,2017
63,1,17892,2017
56,1,17892,2017
20,0,17892,2017
59,1,17893,2017
65,1,17893,2017
50,0,17895,2017
32,0,17895,2017
41,1,17896,2017
69,1,17896,2017
46,0,17897,2017
48,0,17898,2017
52,0,17898,2017
56,0,17899,2017
28,0,17899,2017
33,1,17899,2017
64,0,17900,2017
20,0,17900,2017
51,0,17900,2017
42,1,17901,2017
39,1,17904,2017
49,1,17904,2017
69,1,17905,2017
33,1,17905,2017
73,1,17906,2017
38,1,17906,2017
33,0,17906,2017
29,0,17908,2017
42,0,17908,2017
28,0,17908,2017
29,0,17908,2017
38,0,17909,2017
71,1,17910,2017
39,1,17910,2017
23,0,17911,2017
27,1,17913,2017
25,1,17914,2017
62,0,17917,2017
40,0,17917,2017
57,0,17918,2017
40,0,17918,2017
49,0,17918,2017
32,1,17918,2017
24,0,17919,2017
56,1,17919,2017
22,0,17919,2017
48,1,17920,2017
58,1,17921,2017
41,0,17921,2017
54,0,17922,2017
67,1,17923,2017
60,1,17926,2017
59,0,17926,2017
24,0,17927,2017
68,1,17927,2017
35,1,17928,2017
49,0,17929,2017
30,0,17929,2017
45,0,17930,2017
50,1,17931,2017
42,0,17931,2017
65,1,17931,2017
35,1,17932,2017
69,1,17933,2017
38,0,17934,2017
29,0,17934,2017
54,1,17939,2017
57,0,17940,2017
64,0,17941,2017
20,1,17941,2017
42,0,17942,2017
22,1,17942,2017
59,1,17943,2017
21,0,17944,2017
65,0,17945,2017
40,0,17945,2017
31,0,17945,2017
44,0,17946,2017
43,0,17946,2017
40,0,17946,2017
58,0,17947,2017
69,1,17948,2017
58,1,17948,2017
40,1,17949,2017
33,1,17949,2017
60,1,17950,2017
53,1,17951,2017
40,0,17952,2017
52,0,17953,2017
65,1,17954,2017
66,1,17957,2017
65,0,17957,2017
23,0,17958,2017
35,0,17959,2017
46,1,17959,2017
45,0,17960,2017
52,1,17962,2017
