age,male,time_seconds,year
56,0,13562,2014
41,0,13563,2014
38,0,13563,2014
38,0,13564,2014
31,1,13564,2014
30,0,13564,2014
46,0,13564,2014
63,1,13564,2014
55,0,13565,2014
52,0,13566,2014
47,0,13566,2014
57,1,13566,2014
34,1,13566,2014
32,1,13566,2014
40,1,13566,2014
46,0,13566,2014
36,0,13567,2014
53,1,13567,2014
56,0,13567,2014
40,1,13567,2014
18,0,13568,2014
25,0,13568,2014
35,0,13568,2014
41,0,13568,2014
53,1,13568,2014
46,0,13568,2014
48,0,13569,2014
42,0,13569,2014
60,1,13569,2014
47,0,13569,2014
48,0,13570,2014
51,1,13570,2014
37,1,13570,2014
35,0,13571,2014
55,1,13571,2014
66,1,13571,2014
37,0,13572,2014
52,1,13572,2014
23,0,13572,2014
37,0,13573,2014
53,1,13573,2014
44,1,13573,2014
45,0,13573,2014
39,0,13574,2014
37,0,13574,2014
46,1,13574,2014
52,1,13574,2014
31,0,13574,2014
45,0,13574,2014
45,1,13574,2014
46,0,13575,2014
36,1,13575,2014
42,1,13575,2014
34,0,13575,2014
48,0,13576,2014
27,0,13576,2014
24,0,13576,2014
54,0,13576,2014
43,0,13576,2014
49,1,13576,2014
42,0,13576,2014
51,0,13576,2014
47,0,13577,2014
57,1,13577,2014
55,1,13577,2014
43,0,13577,2014
41,0,13578,2014
50,0,13578,2014
25,0,13579,2014
24,0,13579,2014
49,0,13580,2014
31,0,13580,2014
57,1,13580,2014
57,1,13580,2014
42,0,13580,2014
37,0,13580,2014
50,1,13581,2014
65,1,13581,2014
52,1,13582,2014
52,0,13582,2014
44,0,13582,2014
48,0,13582,2014
37,0,13582,2014
53,1,13582,2014
51,0,13583,2014
47,1,13583,2014
32,0,13583,2014
55,0,13583,2014
36,0,13583,2014
27,0,13583,2014
64,1,13584,2014
45,1,13584,2014
48,1,13584,2014
44,1,13584,2014
53,0,13584,2014
52,0,13584,2014
31,1,13584,2014
35,0,13585,2014
49,0,13585,2014
33,0,13586,2014
41,1,13586,2014
50,0,13586,2014
37,0,13586,2014
53,0,13586,2014
48,0,13586,2014
26,0,13586,2014
55,1,13586,2014
38,1,13587,2014
51,1,13587,2014
59,1,13587,2014
59,1,13587,2014
45,1,13587,2014
50,0,13588,2014
47,1,13588,2014
20,0,13588,2014
54,0,13588,2014
38,0,13588,2014
48,0,13589,2014
40,0,13589,2014
37,0,13590,2014
49,0,13590,2014
41,0,13590,2014
50,0,13591,2014
51,0,13591,2014
55,0,13592,2014
48,0,13592,2014
54,1,13592,2014
35,1,13592,2014
45,0,13592,2014
46,1,13592,2014
47,1,13592,2014
49,0,13592,2014
50,0,13592,2014
64,1,13592,2014
51,0,13592,2014
59,0,13592,2014
35,0,13593,2014
46,1,13593,2014
53,0,13593,2014
52,1,13593,2014
33,0,13593,2014
24,0,13594,2014
47,1,13594,2014
45,0,13594,2014
47,0,13594,2014
29,0,13594,2014
28,0,13595,2014
37,0,13595,2014
59,1,13595,2014
57,1,13595,2014
52,1,13595,2014
23,0,13595,2014
65,1,13596,2014
54,1,13596,2014
35,0,13596,2014
39,0,13596,2014
55,1,13597,2014
28,0,13598,2014
50,0,13598,2014
51,0,13598,2014
34,0,13599,2014
52,1,13599,2014
45,0,13599,2014
57,1,13600,2014
50,1,13600,2014
51,1,13600,2014
40,1,13600,2014
54,1,13601,2014
35,0,13601,2014
40,0,13601,2014
48,1,13601,2014
45,0,13601,2014
47,1,13601,2014
42,1,13601,2014
48,0,13602,2014
44,0,13602,2014
54,0,13602,2014
36,0,13602,2014
51,1,13602,2014
35,0,13602,2014
63,1,13602,2014
47,0,13603,2014
25,0,13603,2014
43,0,13603,2014
47,0,13603,2014
38,1,13603,2014
57,1,13604,2014
34,0,13604,2014
49,0,13604,2014
52,0,13604,2014
47,0,13604,2014
55,1,13604,2014
37,0,13604,2014
36,0,13604,2014
45,0,13604,2014
52,0,13605,2014
47,0,13605,2014
43,1,13606,2014
43,1,13607,2014
61,1,13607,2014
52,0,13607,2014
47,1,13608,2014
51,1,13608,2014
50,0,13608,2014
37,0,13609,2014
66,0,13609,2014
50,0,13609,2014
44,0,13609,2014
46,0,13609,2014
24,0,13610,2014
59,1,13610,2014
62,1,13610,2014
61,1,13611,2014
43,0,13611,2014
22,0,13611,2014
46,0,13611,2014
43,0,13612,2014
27,1,13612,2014
42,0,13613,2014
43,0,13613,2014
33,0,13614,2014
57,1,13614,2014
42,1,13614,2014
58,1,13614,2014
29,0,13614,2014
50,1,13614,2014
47,0,13614,2014
51,0,13614,2014
36,1,13614,2014
66,1,13615,2014
49,1,13615,2014
47,0,13615,2014
46,0,13615,2014
56,1,13615,2014
31,0,13615,2014
51,1,13615,2014
50,1,13615,2014
49,0,13615,2014
39,0,13615,2014
46,0,13616,2014
26,1,13616,2014
41,0,13616,2014
38,1,13616,2014
46,1,13616,2014
24,0,13617,2014
50,1,13617,2014
57,1,13617,2014
35,0,13617,2014
51,1,13617,2014
48,1,13618,2014
56,1,13618,2014
48,1,13618,2014
28,0,13618,2014
43,1,13618,2014
49,0,13618,2014
40,0,13618,2014
48,0,13618,2014
25,0,13618,2014
37,0,13618,2014
40,0,13619,2014
50,0,13619,2014
43,0,13619,2014
40,0,13619,2014
35,0,13619,2014
42,0,13619,2014
49,0,13619,2014
44,0,13620,2014
29,0,13620,2014
38,0,13620,2014
36,1,13620,2014
45,1,13620,2014
52,1,13621,2014
35,0,13621,2014
43,0,13621,2014
29,1,13621,2014
40,0,13622,2014
55,1,13622,2014
44,0,13622,2014
60,1,13622,2014
26,0,13623,2014
45,0,13623,2014
45,0,13623,2014
50,0,13623,2014
34,0,13623,2014
37,1,13624,2014
36,1,13624,2014
50,0,13625,2014
45,0,13625,2014
41,0,13625,2014
41,1,13625,2014
45,0,13625,2014
45,0,13625,2014
28,0,13625,2014
45,1,13626,2014
57,1,13626,2014
35,0,13626,2014
50,1,13627,2014
40,0,13627,2014
38,0,13627,2014
30,0,13627,2014
37,0,13627,2014
30,0,13627,2014
57,1,13628,2014
50,0,13628,2014
47,0,13628,2014
54,0,13628,2014
51,0,13629,2014
36,0,13629,2014
58,1,13629,2014
34,0,13629,2014
63,0,13629,2014
49,0,13629,2014
26,0,13630,2014
36,1,13630,2014
46,0,13630,2014
47,1,13630,2014
31,0,13630,2014
36,0,13630,2014
32,1,13631,2014
25,0,13631,2014
37,1,13631,2014
60,1,13632,2014
58,1,13632,2014
40,0,13632,2014
43,0,13632,2014
53,0,13633,2014
50,1,13633,2014
32,0,13633,2014
46,0,13634,2014
54,0,13634,2014
26,0,13634,2014
44,0,13634,2014
40,0,13635,2014
36,0,13635,2014
28,0,13635,2014
50,1,13635,2014
42,0,13635,2014
32,0,13635,2014
42,0,13636,2014
51,0,13637,2014
51,1,13637,2014
69,1,13637,2014
42,1,13637,2014
50,1,13637,2014
49,0,13637,2014
58,0,13637,2014
46,1,13637,2014
25,0,13637,2014
35,0,13638,2014
57,1,13638,2014
44,0,13638,2014
46,0,13639,2014
36,1,13639,2014
33,0,13640,2014
46,1,13640,2014
46,0,13640,2014
42,0,13640,2014
42,0,13640,2014
55,1,13640,2014
42,1,13641,2014
31,0,13641,2014
36,0,13641,2014
27,0,13641,2014
49,0,13642,2014
41,0,13642,2014
30,0,13643,2014
43,0,13643,2014
44,1,13643,2014
58,1,13643,2014
67,1,13643,2014
32,0,13643,2014
45,1,13644,2014
32,0,13644,2014
56,1,13644,2014
37,1,13644,2014
53,0,13645,2014
21,0,13645,2014
40,1,13645,2014
24,0,13645,2014
65,1,13645,2014
39,0,13645,2014
49,1,13645,2014
61,1,13645,2014
46,0,13646,2014
45,0,13646,2014
23,1,13646,2014
52,1,13646,2014
50,0,13646,2014
51,1,13647,2014
57,1,13647,2014
38,0,13647,2014
48,1,13647,2014
49,1,13648,2014
35,0,13648,2014
46,0,13648,2014
41,1,13649,2014
44,0,13649,2014
36,0,13649,2014
40,0,13649,2014
54,1,13649,2014
50,0,13649,2014
43,0,13649,2014
58,0,13650,2014
49,0,13650,2014
39,0,13650,2014
56,0,13651,2014
61,1,13651,2014
52,0,13651,2014
52,1,13651,2014
44,0,13651,2014
39,0,13651,2014
38,0,13651,2014
49,1,13651,2014
44,0,13651,2014
27,0,13652,2014
39,0,13652,2014
33,1,13652,2014
56,1,13653,2014
42,0,13653,2014
45,0,13653,2014
38,0,13654,2014
27,0,13654,2014
42,0,13654,2014
42,0,13654,2014
62,1,13655,2014
35,1,13655,2014
57,1,13655,2014
46,1,13655,2014
30,0,13656,2014
50,1,13656,2014
51,0,13656,2014
60,1,13656,2014
48,0,13656,2014
47,1,13657,2014
34,0,13657,2014
47,1,13657,2014
43,0,13657,2014
42,0,13658,2014
53,0,13658,2014
51,1,13658,2014
51,1,13658,2014
52,0,13658,2014
51,0,13658,2014
36,1,13658,2014
46,1,13658,2014
50,1,13659,2014
59,1,13659,2014
50,0,13659,2014
24,0,13660,2014
59,1,13660,2014
64,1,13660,2014
43,0,13660,2014
61,1,13660,2014
36,0,13660,2014
42,0,13660,2014
43,0,13660,2014
53,1,13660,2014
35,0,13660,2014
60,1,13661,2014
32,0,13661,2014
43,0,13661,2014
64,1,13661,2014
44,0,13662,2014
55,0,13662,2014
30,0,13662,2014
29,0,13662,2014
44,0,13663,2014
50,0,13663,2014
36,0,13663,2014
29,1,13663,2014
39,0,13663,2014
43,0,13664,2014
45,0,13664,2014
46,1,13664,2014
47,0,13664,2014
39,1,13665,2014
47,1,13665,2014
28,1,13665,2014
34,0,13665,2014
36,0,13665,2014
46,0,13665,2014
30,1,13666,2014
40,0,13666,2014
50,1,13666,2014
49,0,13667,2014
48,1,13667,2014
51,0,13668,2014
31,0,13668,2014
27,0,13668,2014
44,1,13668,2014
50,0,13668,2014
58,1,13668,2014
60,1,13668,2014
40,0,13668,2014
51,1,13669,2014
54,1,13669,2014
44,0,13669,2014
45,1,13669,2014
67,1,13670,2014
30,0,13670,2014
55,1,13670,2014
48,1,13670,2014
46,0,13670,2014
33,0,13670,2014
48,0,13670,2014
36,1,13670,2014
56,1,13671,2014
42,1,13671,2014
37,1,13671,2014
46,1,13671,2014
52,1,13672,2014
46,0,13672,2014
47,1,13672,2014
47,0,13673,2014
36,1,13674,2014
39,1,13674,2014
41,0,13674,2014
43,0,13674,2014
47,0,13674,2014
35,0,13674,2014
28,1,13675,2014
40,0,13675,2014
42,0,13675,2014
45,0,13675,2014
41,1,13675,2014
45,0,13675,2014
50,1,13676,2014
46,0,13676,2014
39,0,13676,2014
52,1,13676,2014
65,1,13676,2014
59,1,13676,2014
45,1,13676,2014
54,1,13676,2014
46,1,13676,2014
47,0,13677,2014
41,0,13677,2014
62,1,13677,2014
41,1,13678,2014
51,0,13679,2014
49,0,13679,2014
53,1,13679,2014
44,1,13679,2014
40,1,13680,2014
49,0,13681,2014
57,1,13681,2014
48,1,13681,2014
71,1,13681,2014
44,0,13681,2014
53,1,13681,2014
46,0,13682,2014
45,0,13682,2014
40,0,13682,2014
37,0,13682,2014
27,0,13682,2014
34,0,13682,2014
43,0,13682,2014
55,1,13682,2014
36,0,13683,2014
51,1,13683,2014
28,0,13683,2014
41,0,13683,2014
58,1,13683,2014
60,1,13683,2014
55,1,13684,2014
58,1,13684,2014
30,1,13684,2014
50,1,13684,2014
43,1,13685,2014
58,1,13685,2014
48,0,13685,2014
47,1,13685,2014
49,0,13685,2014
37,0,13686,2014
34,0,13686,2014
40,0,13686,2014
48,1,13686,2014
48,1,13686,2014
47,1,13686,2014
43,0,13686,2014
27,0,13687,2014
29,0,13687,2014
40,0,13687,2014
51,0,13687,2014
45,0,13687,2014
27,0,13687,2014
41,0,13687,2014
42,1,13687,2014
39,0,13687,2014
63,1,13688,2014
45,1,13688,2014
43,1,13688,2014
49,0,13688,2014
52,0,13689,2014
64,1,13690,2014
29,0,13690,2014
58,1,13690,2014
34,1,13690,2014
46,1,13690,2014
39,0,13690,2014
37,1,13690,2014
38,0,13691,2014
41,1,13691,2014
51,0,13691,2014
28,0,13691,2014
41,0,13692,2014
30,0,13692,2014
47,1,13692,2014
27,0,13692,2014
38,0,13692,2014
54,1,13692,2014
36,1,13693,2014
24,0,13694,2014
50,0,13694,2014
34,1,13694,2014
30,1,13695,2014
48,0,13695,2014
31,0,13695,2014
35,1,13695,2014
53,1,13695,2014
50,0,13695,2014
34,0,13695,2014
30,1,13695,2014
49,0,13696,2014
52,1,13696,2014
63,1,13696,2014
49,1,13696,2014
57,1,13696,2014
39,0,13697,2014
41,1,13697,2014
45,0,13697,2014
44,1,13697,2014
47,0,13697,2014
64,1,13698,2014
46,1,13698,2014
40,0,13698,2014
57,1,13698,2014
46,0,13698,2014
54,1,13698,2014
25,0,13698,2014
44,0,13698,2014
59,1,13698,2014
27,0,13699,2014
54,1,13699,2014
24,0,13700,2014
50,1,13700,2014
47,1,13700,2014
40,1,13700,2014
53,1,13701,2014
56,1,13701,2014
51,0,13702,2014
40,0,13702,2014
37,0,13703,2014
47,0,13703,2014
46,1,13703,2014
56,1,13703,2014
47,1,13703,2014
42,0,13703,2014
47,1,13703,2014
29,1,13703,2014
33,1,13704,2014
46,1,13704,2014
46,1,13704,2014
53,0,13704,2014
24,1,13704,2014
42,0,13704,2014
38,0,13705,2014
57,1,13705,2014
57,1,13706,2014
54,1,13706,2014
25,1,13706,2014
26,0,13707,2014
48,0,13707,2014
40,0,13707,2014
36,1,13707,2014
49,0,13707,2014
27,0,13708,2014
47,0,13708,2014
34,0,13708,2014
34,0,13708,2014
71,1,13709,2014
35,1,13709,2014
27,0,13709,2014
31,0,13709,2014
55,0,13710,2014
42,1,13710,2014
43,0,13710,2014
22,1,13710,2014
48,1,13710,2014
40,0,13710,2014
52,0,13711,2014
36,1,13711,2014
62,1,13711,2014
52,1,13711,2014
61,1,13711,2014
40,0,13712,2014
58,1,13712,2014
46,0,13712,2014
34,0,13712,2014
31,0,13713,2014
42,0,13713,2014
42,0,13714,2014
48,0,13714,2014
28,0,13714,2014
61,1,13714,2014
47,1,13715,2014
31,1,13715,2014
34,0,13716,2014
38,0,13716,2014
36,0,13716,2014
31,1,13717,2014
55,1,13717,2014
57,1,13717,2014
37,0,13718,2014
51,1,13718,2014
26,1,13718,2014
23,0,13718,2014
36,0,13718,2014
43,1,13719,2014
44,0,13719,2014
45,0,13719,2014
45,0,13719,2014
31,0,13719,2014
28,0,13719,2014
33,1,13720,2014
50,1,13720,2014
61,1,13720,2014
45,0,13720,2014
57,1,13721,2014
42,0,13721,2014
47,0,13721,2014
47,0,13722,2014
46,1,13722,2014
36,0,13722,2014
41,0,13722,2014
56,1,13723,2014
51,1,13723,2014
49,0,13723,2014
44,0,13723,2014
39,1,13723,2014
50,0,13723,2014
45,1,13723,2014
48,1,13723,2014
49,0,13723,2014
45,0,13724,2014
52,0,13724,2014
51,0,13725,2014
51,1,13725,2014
27,0,13725,2014
45,0,13726,2014
43,1,13726,2014
49,1,13726,2014
36,0,13726,2014
59,1,13726,2014
39,0,13726,2014
49,1,13726,2014
45,0,13727,2014
43,0,13727,2014
66,1,13727,2014
49,0,13727,2014
31,1,13727,2014
28,0,13727,2014
57,1,13728,2014
60,0,13728,2014
48,0,13728,2014
56,1,13729,2014
60,1,13729,2014
40,0,13730,2014
64,1,13730,2014
48,1,13730,2014
56,1,13730,2014
43,0,13730,2014
49,0,13730,2014
38,1,13730,2014
56,1,13730,2014
48,1,13730,2014
44,1,13730,2014
47,0,13731,2014
35,0,13731,2014
25,0,13732,2014
38,0,13732,2014
30,0,13732,2014
23,1,13732,2014
64,0,13732,2014
63,1,13733,2014
37,1,13733,2014
41,0,13734,2014
50,0,13734,2014
26,0,13734,2014
50,0,13734,2014
52,0,13734,2014
42,0,13735,2014
42,1,13735,2014
39,0,13735,2014
45,0,13735,2014
42,0,13735,2014
45,0,13736,2014
47,0,13736,2014
45,1,13736,2014
39,0,13736,2014
39,1,13737,2014
32,0,13737,2014
39,0,13737,2014
37,1,13738,2014
27,0,13738,2014
42,1,13738,2014
44,1,13738,2014
34,0,13738,2014
25,1,13738,2014
39,0,13738,2014
30,0,13739,2014
31,0,13739,2014
57,1,13739,2014
33,0,13739,2014
28,0,13739,2014
46,1,13739,2014
60,1,13739,2014
43,1,13740,2014
58,1,13740,2014
46,0,13740,2014
23,0,13740,2014
50,0,13740,2014
49,0,13740,2014
43,0,13741,2014
63,1,13741,2014
43,0,13741,2014
47,1,13741,2014
46,1,13741,2014
48,0,13741,2014
52,1,13741,2014
32,1,13743,2014
46,1,13743,2014
51,1,13743,2014
58,1,13743,2014
41,0,13743,2014
28,1,13743,2014
57,1,13743,2014
43,0,13744,2014
50,0,13744,2014
45,0,13744,2014
54,1,13745,2014
27,0,13745,2014
23,0,13745,2014
57,1,13746,2014
55,1,13746,2014
48,0,13747,2014
35,0,13747,2014
32,0,13747,2014
46,0,13748,2014
70,1,13748,2014
25,1,13748,2014
30,1,13749,2014
56,1,13749,2014
41,1,13749,2014
44,0,13749,2014
34,0,13749,2014
45,0,13749,2014
45,1,13750,2014
41,1,13750,2014
43,0,13750,2014
44,1,13751,2014
37,1,13751,2014
24,1,13751,2014
52,1,13752,2014
43,1,13752,2014
44,0,13752,2014
43,0,13752,2014
45,1,13753,2014
62,1,13753,2014
36,1,13753,2014
23,0,13754,2014
49,1,13754,2014
47,0,13754,2014
63,1,13754,2014
45,0,13755,2014
44,1,13755,2014
62,1,13755,2014
65,1,13755,2014
46,0,13755,2014
49,1,13755,2014
35,0,13755,2014
63,1,13755,2014
22,0,13755,2014
39,1,13755,2014
36,1,13755,2014
37,0,13756,2014
51,1,13756,2014
55,1,13757,2014
45,0,13757,2014
46,0,13757,2014
27,0,13757,2014
50,0,13757,2014
51,1,13758,2014
42,0,13759,2014
47,0,13760,2014
54,0,13760,2014
47,0,13760,2014
46,1,13761,2014
26,1,13762,2014
53,0,13762,2014
40,0,13762,2014
40,0,13762,2014
46,1,13762,2014
61,1,13763,2014
30,0,13763,2014
40,0,13763,2014
34,0,13763,2014
38,0,13763,2014
62,0,13764,2014
35,0,13764,2014
40,0,13764,2014
58,1,13765,2014
59,1,13765,2014
50,1,13765,2014
44,0,13766,2014
58,1,13766,2014
43,0,13766,2014
46,0,13766,2014
50,1,13766,2014
56,1,13767,2014
38,0,13767,2014
44,1,13767,2014
44,0,13767,2014
52,0,13767,2014
41,0,13767,2014
46,1,13767,2014
45,1,13767,2014
38,0,13768,2014
42,0,13768,2014
46,0,13768,2014
39,0,13768,2014
46,0,13769,2014
58,1,13769,2014
38,0,13769,2014
48,0,13770,2014
29,0,13770,2014
39,1,13770,2014
59,1,13771,2014
39,0,13771,2014
28,0,13771,2014
40,0,13771,2014
30,1,13771,2014
20,0,13772,2014
43,0,13772,2014
45,1,13773,2014
45,0,13773,2014
25,0,13773,2014
37,0,13773,2014
28,0,13773,2014
43,0,13773,2014
47,1,13773,2014
52,0,13774,2014
44,0,13774,2014
33,0,13774,2014
37,0,13775,2014
36,0,13775,2014
47,1,13775,2014
38,0,13775,2014
41,0,13775,2014
40,0,13775,2014
40,0,13775,2014
48,0,13775,2014
41,1,13776,2014
49,1,13776,2014
52,0,13776,2014
47,1,13776,2014
58,1,13776,2014
47,0,13777,2014
53,0,13777,2014
49,0,13777,2014
56,0,13777,2014
47,0,13778,2014
46,0,13778,2014
54,1,13778,2014
42,0,13778,2014
60,0,13778,2014
50,0,13778,2014
38,0,13779,2014
32,1,13779,2014
56,1,13779,2014
29,0,13779,2014
26,1,13779,2014
56,1,13779,2014
59,1,13779,2014
47,0,13780,2014
28,0,13780,2014
50,0,13780,2014
60,1,13780,2014
53,1,13780,2014
42,0,13781,2014
65,1,13781,2014
57,0,13781,2014
46,0,13781,2014
60,1,13781,2014
27,1,13781,2014
47,1,13781,2014
47,0,13782,2014
35,1,13782,2014
38,1,13782,2014
49,0,13782,2014
49,0,13782,2014
30,0,13782,2014
52,1,13782,2014
36,0,13782,2014
50,1,13783,2014
54,0,13783,2014
26,0,13783,2014
49,0,13783,2014
47,1,13784,2014
42,0,13784,2014
39,0,13785,2014
56,1,13785,2014
46,0,13785,2014
52,0,13785,2014
65,1,13785,2014
47,1,13785,2014
33,1,13785,2014
47,0,13786,2014
37,1,13786,2014
24,0,13786,2014
44,0,13786,2014
22,0,13786,2014
42,0,13786,2014
23,0,13786,2014
46,0,13786,2014
44,1,13786,2014
54,1,13787,2014
55,1,13787,2014
50,0,13787,2014
46,1,13788,2014
45,1,13788,2014
43,0,13788,2014
31,0,13788,2014
63,1,13788,2014
64,1,13788,2014
45,0,13788,2014
30,0,13788,2014
66,1,13788,2014
42,0,13788,2014
28,0,13789,2014
29,0,13789,2014
39,0,13789,2014
57,1,13789,2014
43,0,13789,2014
39,1,13789,2014
34,0,13790,2014
24,0,13790,2014
59,1,13790,2014
30,0,13790,2014
26,0,13790,2014
28,1,13790,2014
61,1,13790,2014
45,1,13790,2014
64,1,13790,2014
47,0,13790,2014
60,1,13791,2014
54,1,13791,2014
51,1,13791,2014
35,0,13791,2014
42,0,13792,2014
49,1,13792,2014
48,0,13792,2014
52,1,13792,2014
45,1,13792,2014
56,1,13792,2014
37,0,13792,2014
51,1,13793,2014
57,1,13793,2014
37,0,13793,2014
58,1,13794,2014
41,0,13794,2014
45,1,13794,2014
30,0,13795,2014
53,1,13795,2014
23,1,13795,2014
61,1,13795,2014
43,1,13796,2014
50,1,13796,2014
45,0,13796,2014
36,0,13796,2014
29,0,13796,2014
39,0,13796,2014
55,1,13796,2014
31,0,13797,2014
57,1,13798,2014
45,1,13798,2014
61,0,13798,2014
35,0,13798,2014
24,1,13798,2014
24,0,13798,2014
51,0,13799,2014
52,0,13799,2014
56,1,13799,2014
50,0,13800,2014
26,0,13800,2014
42,1,13800,2014
42,0,13800,2014
44,1,13800,2014
49,0,13800,2014
51,1,13800,2014
38,0,13801,2014
57,1,13801,2014
47,1,13801,2014
51,1,13801,2014
40,1,13801,2014
52,1,13802,2014
48,1,13802,2014
31,0,13802,2014
50,0,13802,2014
37,0,13802,2014
51,1,13802,2014
43,0,13802,2014
50,1,13802,2014
22,0,13802,2014
29,0,13802,2014
38,0,13803,2014
27,0,13803,2014
49,0,13803,2014
50,0,13804,2014
48,0,13804,2014
51,1,13804,2014
44,1,13804,2014
39,0,13805,2014
41,1,13805,2014
42,0,13805,2014
34,0,13805,2014
52,1,13806,2014
37,0,13806,2014
52,0,13806,2014
37,0,13806,2014
29,0,13806,2014
44,0,13806,2014
48,0,13806,2014
25,0,13807,2014
31,1,13807,2014
61,1,13807,2014
35,0,13807,2014
29,0,13808,2014
28,0,13808,2014
45,0,13808,2014
30,0,13808,2014
60,1,13809,2014
38,0,13809,2014
68,1,13809,2014
37,0,13809,2014
36,1,13809,2014
37,0,13810,2014
43,0,13810,2014
45,0,13810,2014
46,0,13810,2014
52,1,13811,2014
50,0,13811,2014
43,1,13812,2014
34,0,13812,2014
56,1,13812,2014
23,0,13813,2014
28,0,13814,2014
49,1,13814,2014
26,0,13814,2014
36,0,13814,2014
59,0,13814,2014
44,0,13814,2014
50,0,13814,2014
45,0,13815,2014
46,0,13815,2014
45,0,13815,2014
52,1,13815,2014
54,1,13816,2014
45,0,13816,2014
51,1,13816,2014
48,0,13817,2014
49,0,13817,2014
51,0,13817,2014
52,1,13818,2014
57,0,13818,2014
45,0,13818,2014
59,1,13818,2014
54,0,13818,2014
40,1,13819,2014
55,1,13819,2014
40,0,13819,2014
50,1,13819,2014
52,0,13819,2014
60,1,13820,2014
52,0,13820,2014
25,0,13820,2014
36,0,13820,2014
31,1,13821,2014
46,1,13821,2014
29,1,13821,2014
41,0,13821,2014
42,1,13821,2014
55,1,13822,2014
47,1,13822,2014
62,1,13822,2014
52,0,13822,2014
46,0,13823,2014
34,0,13823,2014
23,0,13823,2014
44,1,13823,2014
61,1,13823,2014
28,1,13824,2014
58,1,13824,2014
29,1,13824,2014
27,0,13825,2014
39,1,13826,2014
53,1,13826,2014
29,0,13826,2014
32,0,13826,2014
25,0,13827,2014
49,0,13827,2014
55,1,13827,2014
46,1,13827,2014
31,0,13828,2014
58,1,13829,2014
49,0,13829,2014
54,0,13829,2014
46,0,13829,2014
45,1,13830,2014
55,1,13830,2014
28,0,13830,2014
36,0,13830,2014
62,1,13830,2014
23,1,13830,2014
54,1,13831,2014
44,0,13831,2014
38,1,13831,2014
46,0,13832,2014
41,0,13832,2014
44,1,13832,2014
46,0,13832,2014
54,0,13832,2014
40,1,13833,2014
31,0,13833,2014
55,1,13833,2014
48,1,13833,2014
51,1,13833,2014
55,0,13834,2014
52,0,13834,2014
44,1,13834,2014
53,1,13835,2014
40,0,13836,2014
30,0,13836,2014
45,0,13836,2014
52,1,13837,2014
28,0,13837,2014
46,0,13837,2014
33,0,13837,2014
37,0,13837,2014
59,0,13837,2014
54,1,13838,2014
26,0,13838,2014
54,1,13838,2014
37,0,13838,2014
53,1,13838,2014
45,0,13838,2014
62,1,13839,2014
52,0,13839,2014
44,0,13839,2014
46,0,13839,2014
46,0,13839,2014
50,0,13839,2014
28,1,13839,2014
42,0,13840,2014
48,0,13840,2014
39,0,13840,2014
37,0,13841,2014
48,0,13841,2014
49,0,13841,2014
53,1,13842,2014
36,0,13842,2014
40,0,13842,2014
28,0,13842,2014
46,0,13842,2014
46,0,13842,2014
30,1,13842,2014
45,0,13842,2014
32,0,13842,2014
28,0,13843,2014
43,1,13843,2014
44,1,13843,2014
45,0,13843,2014
32,0,13843,2014
49,0,13843,2014
32,1,13843,2014
54,0,13844,2014
51,0,13844,2014
48,1,13844,2014
35,0,13844,2014
47,0,13845,2014
49,0,13845,2014
58,0,13845,2014
61,1,13845,2014
46,0,13846,2014
39,1,13846,2014
44,1,13846,2014
29,0,13846,2014
55,1,13846,2014
22,0,13847,2014
57,1,13847,2014
45,1,13847,2014
36,0,13848,2014
43,1,13848,2014
40,0,13848,2014
58,1,13848,2014
57,1,13848,2014
60,0,13848,2014
51,1,13849,2014
54,0,13849,2014
48,0,13849,2014
52,0,13849,2014
37,0,13849,2014
60,1,13850,2014
26,0,13850,2014
28,0,13850,2014
58,1,13851,2014
45,0,13851,2014
44,1,13851,2014
44,0,13851,2014
45,0,13851,2014
43,0,13851,2014
28,1,13851,2014
65,1,13852,2014
53,1,13852,2014
47,1,13852,2014
27,0,13852,2014
36,0,13853,2014
29,0,13854,2014
20,0,13854,2014
37,0,13854,2014
46,0,13854,2014
54,1,13854,2014
26,0,13854,2014
51,0,13854,2014
52,1,13854,2014
59,1,13854,2014
43,0,13855,2014
53,1,13855,2014
32,0,13855,2014
42,1,13855,2014
42,0,13855,2014
34,1,13856,2014
50,1,13856,2014
38,0,13856,2014
25,0,13856,2014
42,0,13856,2014
47,0,13857,2014
55,1,13857,2014
55,1,13857,2014
51,1,13857,2014
52,1,13857,2014
38,0,13857,2014
35,1,13857,2014
49,0,13858,2014
33,0,13858,2014
27,0,13858,2014
43,0,13859,2014
47,0,13859,2014
47,1,13859,2014
66,1,13859,2014
50,0,13859,2014
53,0,13860,2014
36,0,13860,2014
46,0,13860,2014
46,0,13860,2014
36,1,13860,2014
29,1,13861,2014
48,1,13861,2014
40,0,13861,2014
50,1,13861,2014
59,0,13861,2014
51,1,13861,2014
30,0,13861,2014
47,0,13862,2014
49,0,13862,2014
52,0,13862,2014
57,1,13862,2014
40,0,13863,2014
54,0,13863,2014
29,0,13863,2014
62,1,13863,2014
45,1,13864,2014
54,1,13864,2014
51,0,13864,2014
43,0,13865,2014
39,0,13865,2014
23,0,13866,2014
49,0,13866,2014
46,0,13866,2014
62,1,13867,2014
34,0,13867,2014
53,1,13867,2014
44,0,13868,2014
50,0,13868,2014
52,1,13868,2014
38,0,13868,2014
62,1,13868,2014
40,0,13868,2014
