time,age,gender,year
04:11:21,25-29,Men,2004
04:11:21,25-29,Men,2004
04:11:22,30-34,Men,2004
04:11:23,30-34,Men,2004
04:11:23,30-34,Men,2004
04:11:23,30-34,Men,2004
04:11:24,30-34,Men,2004
04:11:24,40-44,Men,2004
04:11:24,45-49,Men,2004
04:11:25,40-44,Men,2004
04:11:25,40-44,Men,2004
04:11:25,35-39,Men,2004
04:11:25,25-29,Men,2004
04:11:25,25-29,Men,2004
04:11:25,25-29,Men,2004
04:11:26,40-44,Men,2004
04:11:26,30-34,Men,2004
04:11:26,25-29,Men,2004
04:11:27,25-29,Men,2004
04:11:27,50-54,Men,2004
04:11:27,20-24,Men,2004
04:11:28,50-54,Men,2004
04:11:28,45-49,Men,2004
04:11:29,35-39,Men,2004
04:11:29,20-24,Men,2004
04:11:29,30-34,Men,2004
04:11:30,25-29,Men,2004
04:11:30,40-44,Men,2004
04:11:30,30-34,Men,2004
04:11:30,20-24,Men,2004
04:11:30,40-44,Men,2004
04:11:30,25-29,Men,2004
04:11:30,20-24,Men,2004
04:11:31,35-39,Men,2004
04:11:31,35-39,Men,2004
04:11:31,40-44,Men,2004
04:11:31,40-44,Men,2004
04:11:31,55-59,Men,2004
04:11:32,30-34,Men,2004
04:11:32,30-34,Men,2004
04:11:32,35-39,Men,2004
04:11:33,40-44,Men,2004
04:11:33,40-44,Men,2004
04:11:33,40-44,Men,2004
04:11:33,55-59,Men,2004
04:11:33,35-39,Men,2004
04:11:34,40-44,Men,2004
04:11:34,45-49,Men,2004
04:11:34,30-34,Men,2004
04:11:34,40-44,Men,2004
04:11:34,25-29,Men,2004
04:11:35,35-39,Men,2004
04:11:35,25-29,Men,2004
04:11:38,45-49,Men,2004
04:11:38,40-44,Men,2004
04:11:38,35-39,Men,2004
04:11:39,45-49,Men,2004
04:11:39,60-64,Men,2004
04:11:40,30-34,Men,2004
04:11:41,30-34,Men,2004
04:11:41,25-29,Men,2004
04:11:41,30-34,Men,2004
04:11:42,30-34,Men,2004
04:11:42,50-54,Men,2004
04:11:42,35-39,Men,2004
04:11:43,30-34,Men,2004
04:11:43,20-24,Men,2004
04:11:43,45-49,Men,2004
04:11:44,35-39,Men,2004
04:11:44,55-59,Men,2004
04:11:45,35-39,Men,2004
04:11:45,25-29,Men,2004
04:11:46,30-34,Men,2004
04:11:47,30-34,Men,2004
04:11:48,20-24,Men,2004
04:11:49,35-39,Men,2004
04:11:49,30-34,Men,2004
04:11:50,40-44,Men,2004
04:11:50,45-49,Men,2004
04:11:50,25-29,Men,2004
04:11:50,30-34,Men,2004
04:11:51,50-54,Men,2004
04:11:53,25-29,Men,2004
04:11:55,30-34,Men,2004
04:11:55,35-39,Men,2004
04:11:55,40-44,Men,2004
04:11:55,50-54,Men,2004
04:11:56,25-29,Men,2004
04:11:56,40-44,Men,2004
04:11:57,35-39,Men,2004
04:11:57,40-44,Men,2004
04:11:57,55-59,Men,2004
04:11:58,40-44,Men,2004
04:11:58,45-49,Men,2004
04:12:00,20-24,Men,2004
04:12:00,40-44,Men,2004
04:12:01,45-49,Men,2004
04:12:01,25-29,Men,2004
04:12:01,35-39,Men,2004
04:12:02,20-24,Men,2004
04:12:02,40-44,Men,2004
04:12:02,30-34,Men,2004
04:12:03,40-44,Men,2004
04:12:03,40-44,Men,2004
04:12:03,25-29,Men,2004
04:12:04,25-29,Men,2004
04:12:04,25-29,Men,2004
04:12:04,40-44,Men,2004
04:12:04,55-59,Men,2004
04:12:05,40-44,Men,2004
04:12:05,30-34,Men,2004
04:12:05,20-24,Men,2004
04:12:06,30-34,Men,2004
04:12:06,19 and under,Men,2004
04:12:07,40-44,Men,2004
04:12:07,30-34,Men,2004
04:12:07,25-29,Men,2004
04:12:08,45-49,Men,2004
04:12:08,25-29,Men,2004
04:12:09,40-44,Men,2004
04:12:10,35-39,Men,2004
04:12:10,40-44,Men,2004
04:12:11,25-29,Men,2004
04:12:11,40-44,Men,2004
04:12:11,40-44,Men,2004
04:12:11,40-44,Men,2004
04:12:12,40-44,Men,2004
04:12:12,35-39,Men,2004
04:12:12,45-49,Men,2004
04:12:12,35-39,Men,2004
04:12:13,25-29,Men,2004
04:12:13,35-39,Men,2004
04:12:14,25-29,Men,2004
04:12:15,30-34,Men,2004
04:12:17,20-24,Men,2004
04:12:17,40-44,Men,2004
04:12:18,25-29,Men,2004
04:12:18,50-54,Men,2004
04:12:19,45-49,Men,2004
04:12:19,40-44,Men,2004
04:12:19,25-29,Men,2004
04:12:19,20-24,Men,2004
04:12:20,30-34,Men,2004
04:12:20,35-39,Men,2004
04:12:20,50-54,Men,2004
04:12:20,45-49,Men,2004
04:12:20,55-59,Men,2004
04:12:21,30-34,Men,2004
04:12:21,35-39,Men,2004
04:12:21,40-44,Men,2004
04:12:21,40-44,Men,2004
04:12:21,20-24,Men,2004
04:12:22,50-54,Men,2004
04:12:23,45-49,Men,2004
04:12:23,40-44,Men,2004
04:12:23,35-39,Men,2004
04:12:24,45-49,Men,2004
04:12:24,40-44,Men,2004
04:12:25,35-39,Men,2004
04:12:25,35-39,Men,2004
04:12:26,35-39,Men,2004
04:12:26,20-24,Men,2004
04:12:26,25-29,Men,2004
04:12:26,25-29,Men,2004
04:12:27,45-49,Men,2004
04:12:28,40-44,Men,2004
04:12:28,45-49,Men,2004
04:12:29,35-39,Men,2004
04:12:29,25-29,Men,2004
04:12:30,25-29,Men,2004
04:12:30,30-34,Men,2004
04:12:30,35-39,Men,2004
04:12:31,30-34,Men,2004
04:12:31,40-44,Men,2004
04:12:32,35-39,Men,2004
04:12:32,30-34,Men,2004
04:12:32,20-24,Men,2004
04:12:32,55-59,Men,2004
04:12:33,30-34,Men,2004
04:12:34,50-54,Men,2004
04:12:34,30-34,Men,2004
04:12:34,20-24,Men,2004
04:12:34,35-39,Men,2004
04:12:34,30-34,Men,2004
04:12:35,35-39,Men,2004
04:12:35,30-34,Men,2004
04:12:37,45-49,Men,2004
04:12:39,45-49,Men,2004
04:12:39,60-64,Men,2004
04:12:39,50-54,Men,2004
04:12:39,35-39,Men,2004
04:12:39,40-44,Men,2004
04:12:39,25-29,Men,2004
04:12:40,30-34,Men,2004
04:12:42,35-39,Men,2004
04:12:42,60-64,Men,2004
04:12:43,25-29,Men,2004
04:12:44,25-29,Men,2004
04:12:45,35-39,Men,2004
04:12:45,40-44,Men,2004
04:12:46,40-44,Men,2004
04:12:46,40-44,Men,2004
04:12:46,40-44,Men,2004
04:12:46,40-44,Men,2004
04:12:46,25-29,Men,2004
04:12:48,35-39,Men,2004
04:12:48,25-29,Men,2004
04:12:48,30-34,Men,2004
04:12:49,55-59,Men,2004
04:12:49,25-29,Men,2004
04:12:49,40-44,Men,2004
04:12:49,35-39,Men,2004
04:12:49,35-39,Men,2004
04:12:50,35-39,Men,2004
04:12:50,35-39,Men,2004
04:12:50,35-39,Men,2004
04:12:51,45-49,Men,2004
04:12:51,40-44,Men,2004
04:12:52,30-34,Men,2004
04:12:52,30-34,Men,2004
04:12:52,25-29,Men,2004
04:12:52,35-39,Men,2004
04:12:53,35-39,Men,2004
04:12:53,30-34,Men,2004
04:12:53,45-49,Men,2004
04:12:53,60-64,Men,2004
04:12:54,55-59,Men,2004
04:12:54,35-39,Men,2004
04:12:54,45-49,Men,2004
04:12:55,25-29,Men,2004
04:12:55,45-49,Men,2004
04:12:55,40-44,Men,2004
04:12:56,25-29,Men,2004
04:12:56,30-34,Men,2004
04:12:56,25-29,Men,2004
04:12:57,50-54,Men,2004
04:12:57,35-39,Men,2004
04:12:57,25-29,Men,2004
04:12:58,30-34,Men,2004
04:12:58,40-44,Men,2004
04:12:58,30-34,Men,2004
04:12:59,35-39,Men,2004
04:12:59,25-29,Men,2004
04:12:59,40-44,Men,2004
04:12:59,45-49,Men,2004
04:12:59,25-29,Men,2004
04:12:59,35-39,Men,2004
04:13:00,45-49,Men,2004
04:13:00,35-39,Men,2004
04:13:01,50-54,Men,2004
04:13:01,45-49,Men,2004
04:13:02,30-34,Men,2004
04:13:02,30-34,Men,2004
04:13:02,25-29,Men,2004
04:13:03,30-34,Men,2004
04:13:03,45-49,Men,2004
04:13:03,45-49,Men,2004
04:13:04,25-29,Men,2004
04:13:05,35-39,Men,2004
04:13:05,60-64,Men,2004
04:13:05,35-39,Men,2004
04:13:06,50-54,Men,2004
04:13:07,35-39,Men,2004
04:13:07,30-34,Men,2004
04:13:07,25-29,Men,2004
04:13:07,45-49,Men,2004
04:13:07,30-34,Men,2004
04:13:07,35-39,Men,2004
04:13:07,20-24,Men,2004
04:13:09,40-44,Men,2004
04:13:09,20-24,Men,2004
04:13:09,25-29,Men,2004
04:13:09,50-54,Men,2004
04:13:10,45-49,Men,2004
04:13:10,45-49,Men,2004
04:13:11,40-44,Men,2004
04:13:11,35-39,Men,2004
04:13:12,35-39,Men,2004
04:13:12,30-34,Men,2004
04:13:14,40-44,Men,2004
04:13:14,30-34,Men,2004
04:13:14,55-59,Men,2004
04:13:14,40-44,Men,2004
04:13:14,20-24,Men,2004
04:13:15,40-44,Men,2004
04:13:15,30-34,Men,2004
04:13:15,30-34,Men,2004
04:13:16,35-39,Men,2004
04:13:17,35-39,Men,2004
04:13:17,45-49,Men,2004
04:13:17,25-29,Men,2004
04:13:18,35-39,Men,2004
04:13:18,40-44,Men,2004
04:13:18,40-44,Men,2004
04:13:19,45-49,Men,2004
04:13:20,30-34,Men,2004
04:13:20,35-39,Men,2004
04:13:20,45-49,Men,2004
04:13:20,50-54,Men,2004
04:13:20,45-49,Men,2004
04:13:21,30-34,Men,2004
04:13:21,60-64,Men,2004
04:13:23,35-39,Men,2004
04:13:23,25-29,Men,2004
04:13:23,40-44,Men,2004
04:13:23,40-44,Men,2004
04:13:24,25-29,Men,2004
04:13:24,30-34,Men,2004
04:13:25,30-34,Men,2004
04:13:25,35-39,Men,2004
04:13:26,40-44,Men,2004
04:13:26,25-29,Men,2004
04:13:26,25-29,Men,2004
04:13:26,55-59,Men,2004
04:13:27,30-34,Men,2004
04:13:27,55-59,Men,2004
04:13:27,40-44,Men,2004
04:13:27,35-39,Men,2004
04:13:27,35-39,Men,2004
04:13:28,25-29,Men,2004
04:13:28,25-29,Men,2004
04:13:29,25-29,Men,2004
04:13:29,25-29,Men,2004
04:13:29,35-39,Men,2004
04:13:29,45-49,Men,2004
04:13:30,60-64,Men,2004
04:13:30,40-44,Men,2004
04:13:30,25-29,Men,2004
04:13:31,35-39,Men,2004
04:13:31,30-34,Men,2004
04:13:32,30-34,Men,2004
04:13:32,35-39,Men,2004
04:13:33,45-49,Men,2004
04:13:34,55-59,Men,2004
04:13:34,20-24,Men,2004
04:13:35,55-59,Men,2004
04:13:35,35-39,Men,2004
04:13:35,35-39,Men,2004
04:13:36,20-24,Men,2004
04:13:36,35-39,Men,2004
04:13:36,25-29,Men,2004
04:13:37,35-39,Men,2004
04:13:37,35-39,Men,2004
04:13:37,30-34,Men,2004
04:13:38,40-44,Men,2004
04:13:38,45-49,Men,2004
04:13:39,35-39,Men,2004
04:13:40,25-29,Men,2004
04:13:40,30-34,Men,2004
04:13:40,60-64,Men,2004
04:13:41,55-59,Men,2004
04:13:41,35-39,Men,2004
04:13:41,35-39,Men,2004
04:13:42,25-29,Men,2004
04:13:42,45-49,Men,2004
04:13:43,30-34,Men,2004
04:13:43,50-54,Men,2004
04:13:44,35-39,Men,2004
04:13:45,30-34,Men,2004
04:13:45,40-44,Men,2004
04:13:46,40-44,Men,2004
04:13:46,40-44,Men,2004
04:13:46,35-39,Men,2004
04:13:46,30-34,Men,2004
04:13:46,25-29,Men,2004
04:13:47,20-24,Men,2004
04:13:47,35-39,Men,2004
04:13:47,35-39,Men,2004
04:13:48,40-44,Men,2004
04:13:48,40-44,Men,2004
04:13:48,20-24,Men,2004
04:13:49,30-34,Men,2004
04:13:49,35-39,Men,2004
04:13:50,30-34,Men,2004
04:13:50,45-49,Men,2004
04:13:52,45-49,Men,2004
04:13:52,40-44,Men,2004
04:13:52,40-44,Men,2004
04:13:52,45-49,Men,2004
04:13:52,25-29,Men,2004
04:13:53,35-39,Men,2004
04:13:53,40-44,Men,2004
04:13:54,35-39,Men,2004
04:13:54,45-49,Men,2004
04:13:54,25-29,Men,2004
04:13:54,25-29,Men,2004
04:13:54,40-44,Men,2004
04:13:54,50-54,Men,2004
04:13:55,45-49,Men,2004
04:13:55,25-29,Men,2004
04:13:55,50-54,Men,2004
04:13:56,45-49,Men,2004
04:13:56,40-44,Men,2004
04:13:56,30-34,Men,2004
04:13:56,30-34,Men,2004
04:13:56,45-49,Men,2004
04:13:57,35-39,Men,2004
04:13:58,30-34,Men,2004
04:13:58,20-24,Men,2004
04:13:58,20-24,Men,2004
04:13:59,45-49,Men,2004
04:13:59,30-34,Men,2004
04:14:00,25-29,Men,2004
04:14:00,45-49,Men,2004
04:14:01,45-49,Men,2004
04:14:01,45-49,Men,2004
04:14:01,20-24,Men,2004
04:14:01,25-29,Men,2004
04:14:02,25-29,Men,2004
04:14:02,30-34,Men,2004
04:14:02,45-49,Men,2004
04:14:03,45-49,Men,2004
04:14:03,35-39,Men,2004
04:14:04,40-44,Men,2004
04:14:04,45-49,Men,2004
04:14:04,20-24,Men,2004
04:14:04,25-29,Men,2004
04:14:05,30-34,Men,2004
04:14:05,20-24,Men,2004
04:14:05,50-54,Men,2004
04:14:05,30-34,Men,2004
04:14:06,45-49,Men,2004
04:14:06,20-24,Men,2004
04:14:07,60-64,Men,2004
04:14:07,45-49,Men,2004
04:14:07,50-54,Men,2004
04:14:09,45-49,Men,2004
04:14:10,30-34,Men,2004
04:14:10,35-39,Men,2004
04:14:11,35-39,Men,2004
04:14:12,45-49,Men,2004
04:14:12,25-29,Men,2004
04:14:12,35-39,Men,2004
04:14:12,45-49,Men,2004
04:14:13,50-54,Men,2004
04:14:13,25-29,Men,2004
04:14:13,45-49,Men,2004
04:14:14,40-44,Men,2004
04:14:15,35-39,Men,2004
04:14:16,35-39,Men,2004
04:14:17,25-29,Men,2004
04:14:17,30-34,Men,2004
04:14:17,20-24,Men,2004
04:14:17,40-44,Men,2004
04:14:17,45-49,Men,2004
04:14:18,50-54,Men,2004
04:14:18,30-34,Men,2004
04:14:18,35-39,Men,2004
04:14:18,50-54,Men,2004
04:14:18,30-34,Men,2004
04:14:18,40-44,Men,2004
04:14:19,40-44,Men,2004
04:14:19,55-59,Men,2004
04:14:19,40-44,Men,2004
04:14:20,25-29,Men,2004
04:14:20,30-34,Men,2004
04:14:20,40-44,Men,2004
04:14:20,35-39,Men,2004
04:14:21,25-29,Men,2004
04:14:21,30-34,Men,2004
04:14:22,50-54,Men,2004
04:14:22,30-34,Men,2004
04:14:22,35-39,Men,2004
04:14:23,30-34,Men,2004
04:14:24,30-34,Men,2004
04:14:25,35-39,Men,2004
04:14:25,30-34,Men,2004
04:14:25,25-29,Men,2004
04:14:26,40-44,Men,2004
04:14:27,40-44,Men,2004
04:14:27,30-34,Men,2004
04:14:27,35-39,Men,2004
04:14:27,20-24,Men,2004
04:14:27,65-69,Men,2004
04:14:28,25-29,Men,2004
04:14:29,35-39,Men,2004
04:14:29,35-39,Men,2004
04:14:29,50-54,Men,2004
04:14:30,35-39,Men,2004
04:14:30,50-54,Men,2004
04:14:31,30-34,Men,2004
04:14:31,40-44,Men,2004
04:14:31,60-64,Men,2004
04:14:32,30-34,Men,2004
04:14:32,35-39,Men,2004
04:14:33,30-34,Men,2004
04:14:34,40-44,Men,2004
04:14:34,55-59,Men,2004
04:14:34,60-64,Men,2004
04:14:34,45-49,Men,2004
04:14:35,30-34,Men,2004
04:14:35,35-39,Men,2004
04:14:35,30-34,Men,2004
04:14:36,45-49,Men,2004
04:14:36,30-34,Men,2004
04:14:36,40-44,Men,2004
04:14:37,45-49,Men,2004
04:14:38,30-34,Men,2004
04:14:38,40-44,Men,2004
04:14:39,25-29,Men,2004
04:14:40,40-44,Men,2004
04:14:40,45-49,Men,2004
04:14:40,35-39,Men,2004
04:14:41,50-54,Men,2004
04:14:41,30-34,Men,2004
04:14:41,20-24,Men,2004
04:14:41,25-29,Men,2004
04:14:42,45-49,Men,2004
04:14:43,30-34,Men,2004
04:14:43,55-59,Men,2004
04:14:43,30-34,Men,2004
04:14:44,25-29,Men,2004
04:14:44,45-49,Men,2004
04:14:44,25-29,Men,2004
04:14:46,30-34,Men,2004
04:14:46,20-24,Men,2004
04:14:46,50-54,Men,2004
04:14:46,45-49,Men,2004
04:14:46,25-29,Men,2004
04:14:47,30-34,Men,2004
04:14:47,40-44,Men,2004
04:14:48,25-29,Men,2004
04:14:48,40-44,Men,2004
04:14:49,40-44,Men,2004
04:14:49,60-64,Men,2004
04:14:50,30-34,Men,2004
04:14:50,60-64,Men,2004
04:14:51,35-39,Men,2004
04:14:52,25-29,Men,2004
04:14:52,30-34,Men,2004
04:14:52,30-34,Men,2004
04:14:52,35-39,Men,2004
04:14:53,45-49,Men,2004
04:14:54,25-29,Men,2004
04:14:54,50-54,Men,2004
04:14:56,30-34,Men,2004
04:14:56,55-59,Men,2004
04:14:57,30-34,Men,2004
04:14:58,40-44,Men,2004
04:14:59,25-29,Men,2004
04:15:00,45-49,Men,2004
04:15:00,50-54,Men,2004
04:15:00,25-29,Men,2004
04:15:01,35-39,Men,2004
04:15:01,35-39,Men,2004
04:15:01,35-39,Men,2004
04:15:01,25-29,Men,2004
04:15:02,35-39,Men,2004
04:15:02,30-34,Men,2004
04:15:02,60-64,Men,2004
04:15:02,20-24,Men,2004
04:15:03,50-54,Men,2004
04:15:03,50-54,Men,2004
04:15:04,30-34,Men,2004
04:15:04,20-24,Men,2004
04:15:05,30-34,Men,2004
04:15:06,35-39,Men,2004
04:15:06,40-44,Men,2004
04:15:06,40-44,Men,2004
04:15:07,30-34,Men,2004
04:15:07,45-49,Men,2004
04:15:08,35-39,Men,2004
04:15:08,50-54,Men,2004
04:15:08,35-39,Men,2004
04:15:08,35-39,Men,2004
04:15:09,35-39,Men,2004
04:15:09,40-44,Men,2004
04:15:09,35-39,Men,2004
04:15:09,25-29,Men,2004
04:15:09,50-54,Men,2004
04:15:09,30-34,Men,2004
04:15:10,45-49,Men,2004
04:15:10,40-44,Men,2004
04:15:10,30-34,Men,2004
04:15:11,30-34,Men,2004
04:15:11,35-39,Men,2004
04:15:12,25-29,Men,2004
04:15:12,30-34,Men,2004
04:15:12,35-39,Men,2004
04:15:12,25-29,Men,2004
04:15:13,35-39,Men,2004
04:15:13,40-44,Men,2004
04:15:14,30-34,Men,2004
04:15:14,35-39,Men,2004
04:15:15,40-44,Men,2004
04:15:16,40-44,Men,2004
04:15:16,30-34,Men,2004
04:15:16,20-24,Men,2004
04:15:18,40-44,Men,2004
04:15:18,45-49,Men,2004
04:15:18,35-39,Men,2004
04:15:18,30-34,Men,2004
04:15:18,25-29,Men,2004
04:15:19,40-44,Men,2004
04:15:19,35-39,Men,2004
04:15:19,35-39,Men,2004
04:15:19,40-44,Men,2004
04:15:19,40-44,Men,2004
04:15:20,50-54,Men,2004
04:15:20,35-39,Men,2004
04:15:20,35-39,Men,2004
04:15:21,55-59,Men,2004
04:15:21,25-29,Men,2004
04:15:21,40-44,Men,2004
04:15:21,45-49,Men,2004
04:15:22,20-24,Men,2004
04:15:22,40-44,Men,2004
04:15:22,30-34,Men,2004
04:15:23,35-39,Men,2004
04:15:23,50-54,Men,2004
04:15:24,20-24,Men,2004
04:15:24,30-34,Men,2004
04:15:24,45-49,Men,2004
04:15:24,25-29,Men,2004
04:15:24,50-54,Men,2004
04:15:25,30-34,Men,2004
04:15:25,35-39,Men,2004
04:15:25,55-59,Men,2004
04:15:26,40-44,Men,2004
04:15:26,20-24,Men,2004
04:15:26,50-54,Men,2004
04:15:26,40-44,Men,2004
04:15:27,55-59,Men,2004
04:15:27,25-29,Men,2004
04:15:27,30-34,Men,2004
04:15:29,25-29,Men,2004
04:15:29,30-34,Men,2004
04:15:30,30-34,Men,2004
04:15:31,30-34,Men,2004
04:15:31,35-39,Men,2004
04:15:32,35-39,Men,2004
04:15:33,30-34,Men,2004
04:15:34,35-39,Men,2004
04:15:34,30-34,Men,2004
04:15:35,30-34,Men,2004
04:15:35,40-44,Men,2004
04:15:35,25-29,Men,2004
04:15:35,30-34,Men,2004
04:15:37,35-39,Men,2004
04:15:37,25-29,Men,2004
04:15:37,35-39,Men,2004
04:15:38,45-49,Men,2004
04:15:38,45-49,Men,2004
04:15:38,35-39,Men,2004
04:15:38,25-29,Men,2004
04:15:38,50-54,Men,2004
04:15:39,30-34,Men,2004
04:15:39,20-24,Men,2004
04:15:39,30-34,Men,2004
04:15:39,30-34,Men,2004
04:15:40,55-59,Men,2004
04:15:40,30-34,Men,2004
04:15:41,40-44,Men,2004
04:15:41,55-59,Men,2004
04:15:42,30-34,Men,2004
04:15:42,30-34,Men,2004
04:15:42,35-39,Men,2004
04:15:42,35-39,Men,2004
04:15:43,55-59,Men,2004
04:15:43,40-44,Men,2004
04:15:44,30-34,Men,2004
04:15:44,30-34,Men,2004
04:15:44,20-24,Men,2004
04:15:44,30-34,Men,2004
04:15:44,20-24,Men,2004
04:15:44,30-34,Men,2004
04:15:45,30-34,Men,2004
04:15:46,30-34,Men,2004
04:15:46,20-24,Men,2004
04:15:46,35-39,Men,2004
04:15:47,60-64,Men,2004
04:15:47,35-39,Men,2004
04:15:48,30-34,Men,2004
04:15:48,35-39,Men,2004
04:15:49,25-29,Men,2004
04:15:50,50-54,Men,2004
04:15:51,40-44,Men,2004
04:15:53,30-34,Men,2004
04:15:53,45-49,Men,2004
04:15:53,30-34,Men,2004
04:15:53,45-49,Men,2004
04:15:54,35-39,Men,2004
04:15:54,30-34,Men,2004
04:15:55,55-59,Men,2004
04:15:55,40-44,Men,2004
04:15:56,35-39,Men,2004
04:15:58,40-44,Men,2004
04:15:58,40-44,Men,2004
04:15:58,40-44,Men,2004
04:15:58,55-59,Men,2004
04:15:59,30-34,Men,2004
04:15:59,35-39,Men,2004
04:15:59,40-44,Men,2004
04:16:00,35-39,Men,2004
04:16:00,35-39,Men,2004
04:16:00,25-29,Men,2004
04:16:01,30-34,Men,2004
04:16:02,30-34,Men,2004
04:16:02,30-34,Men,2004
04:16:02,25-29,Men,2004
04:16:03,30-34,Men,2004
04:16:03,25-29,Men,2004
04:16:04,20-24,Men,2004
04:16:04,20-24,Men,2004
04:16:04,40-44,Men,2004
04:16:05,30-34,Men,2004
04:16:06,35-39,Men,2004
04:16:07,40-44,Men,2004
04:16:07,35-39,Men,2004
04:16:07,20-24,Men,2004
04:16:08,20-24,Men,2004
04:16:08,45-49,Men,2004
04:16:08,25-29,Men,2004
04:16:08,25-29,Men,2004
04:16:09,40-44,Men,2004
04:16:09,50-54,Men,2004
04:16:09,40-44,Men,2004
04:16:09,35-39,Men,2004
04:16:09,40-44,Men,2004
04:16:09,20-24,Men,2004
04:16:09,30-34,Men,2004
04:16:09,35-39,Men,2004
04:16:09,25-29,Men,2004
04:16:10,60-64,Men,2004
04:16:10,30-34,Men,2004
04:16:10,20-24,Men,2004
04:16:10,25-29,Men,2004
04:16:10,50-54,Men,2004
04:16:11,65-69,Men,2004
04:16:11,40-44,Men,2004
04:16:11,45-49,Men,2004
04:16:12,25-29,Men,2004
04:16:12,40-44,Men,2004
04:16:13,25-29,Men,2004
04:16:13,20-24,Men,2004
04:16:13,45-49,Men,2004
04:16:14,25-29,Men,2004
04:16:16,35-39,Men,2004
04:16:16,25-29,Men,2004
04:16:16,40-44,Men,2004
04:16:16,35-39,Men,2004
04:16:16,30-34,Men,2004
04:16:17,30-34,Men,2004
04:16:17,30-34,Men,2004
04:16:18,40-44,Men,2004
04:16:18,25-29,Men,2004
04:16:19,55-59,Men,2004
04:16:19,30-34,Men,2004
04:16:19,35-39,Men,2004
04:16:20,50-54,Men,2004
04:16:20,55-59,Men,2004
04:16:20,50-54,Men,2004
04:16:21,40-44,Men,2004
04:16:21,50-54,Men,2004
04:16:21,30-34,Men,2004
04:16:21,30-34,Men,2004
04:16:21,55-59,Men,2004
04:16:22,40-44,Men,2004
04:16:22,45-49,Men,2004
04:16:22,35-39,Men,2004
04:16:23,45-49,Men,2004
04:16:23,25-29,Men,2004
04:16:24,25-29,Men,2004
04:16:25,45-49,Men,2004
04:16:25,40-44,Men,2004
04:16:25,60-64,Men,2004
04:16:25,35-39,Men,2004
04:16:25,35-39,Men,2004
04:16:25,35-39,Men,2004
04:16:26,35-39,Men,2004
04:16:26,40-44,Men,2004
04:16:26,25-29,Men,2004
04:16:27,45-49,Men,2004
04:16:28,35-39,Men,2004
04:16:28,45-49,Men,2004
04:16:28,30-34,Men,2004
04:16:29,20-24,Men,2004
04:16:30,30-34,Men,2004
04:16:30,35-39,Men,2004
04:16:30,50-54,Men,2004
04:16:30,25-29,Men,2004
04:16:30,40-44,Men,2004
04:16:30,40-44,Men,2004
04:16:30,40-44,Men,2004
04:16:31,30-34,Men,2004
04:16:31,35-39,Men,2004
04:16:31,30-34,Men,2004
04:16:31,45-49,Men,2004
04:16:31,50-54,Men,2004
04:16:32,40-44,Men,2004
04:16:32,40-44,Men,2004
04:16:33,40-44,Men,2004
04:16:33,20-24,Men,2004
04:16:33,40-44,Men,2004
04:16:33,35-39,Men,2004
04:16:33,40-44,Men,2004
04:16:34,35-39,Men,2004
04:16:34,30-34,Men,2004
04:16:34,35-39,Men,2004
04:16:35,25-29,Men,2004
04:16:35,45-49,Men,2004
04:16:35,25-29,Men,2004
04:16:36,25-29,Men,2004
04:16:36,30-34,Men,2004
04:16:38,35-39,Men,2004
04:16:38,55-59,Men,2004
04:16:38,35-39,Men,2004
04:16:38,30-34,Men,2004
04:16:38,45-49,Men,2004
04:16:39,19 and under,Men,2004
04:16:39,35-39,Men,2004
04:16:39,30-34,Men,2004
04:16:40,40-44,Men,2004
04:16:40,19 and under,Men,2004
04:16:40,35-39,Men,2004
04:16:40,35-39,Men,2004
04:16:40,30-34,Men,2004
04:16:40,20-24,Men,2004
04:16:40,30-34,Men,2004
04:16:41,55-59,Men,2004
04:16:41,25-29,Men,2004
04:16:42,25-29,Men,2004
04:16:42,45-49,Men,2004
04:16:43,35-39,Men,2004
04:16:43,35-39,Men,2004
04:16:44,25-29,Men,2004
04:16:44,45-49,Men,2004
04:16:44,25-29,Men,2004
04:16:44,20-24,Men,2004
04:16:44,30-34,Men,2004
04:16:45,30-34,Men,2004
04:16:46,30-34,Men,2004
04:16:46,35-39,Men,2004
04:16:46,35-39,Men,2004
04:16:46,45-49,Men,2004
04:16:46,45-49,Men,2004
04:16:46,45-49,Men,2004
04:16:47,35-39,Men,2004
04:16:48,35-39,Men,2004
04:16:48,30-34,Men,2004
04:16:49,40-44,Men,2004
04:16:49,45-49,Men,2004
04:16:49,20-24,Men,2004
04:16:49,30-34,Men,2004
04:16:49,60-64,Men,2004
04:16:50,45-49,Men,2004
04:16:50,25-29,Men,2004
04:16:50,50-54,Men,2004
04:16:51,30-34,Men,2004
04:16:51,20-24,Men,2004
04:16:52,30-34,Men,2004
04:16:52,30-34,Men,2004
04:16:54,35-39,Men,2004
04:16:54,40-44,Men,2004
04:16:55,45-49,Men,2004
04:16:55,25-29,Men,2004
04:16:56,30-34,Men,2004
04:16:56,40-44,Men,2004
04:16:56,50-54,Men,2004
04:16:56,20-24,Men,2004
04:16:56,30-34,Men,2004
04:16:57,30-34,Men,2004
04:16:57,40-44,Men,2004
04:16:57,20-24,Men,2004
04:16:57,20-24,Men,2004
04:16:58,50-54,Men,2004
04:16:58,50-54,Men,2004
04:16:59,25-29,Men,2004
04:16:59,30-34,Men,2004
04:16:59,35-39,Men,2004
04:17:00,30-34,Men,2004
04:17:00,30-34,Men,2004
04:17:00,35-39,Men,2004
04:17:00,35-39,Men,2004
